6724 2096 0
1351 5459 1
2982 6251 0
3005 5686 1
84 390 0
5089 4009 1
3230 6293 0
8945 5147 1
4120 954 0
3872 1873 0
387 6418 0
4153 6138 0
6311 4542 1
5108 5085 0
7200 1591 0
878 3955 0
3853 5813 0
3285 4585 1
2197 651 1
386 4721 1
2502 5309 1
6249 608 0
5020 1327 0
9696 1831 1
1452 6248 0
3055 6334 1
7577 2165 0
3430 776 0
218 6662 0
9143 2535 0
8047 564 0
2588 3134 0
8062 3271 0
6767 6015 1
9151 648 1
6748 4389 1
8123 5096 0
6706 1619 0
4723 4685 0
2632 1628 0
5150 1521 0
9598 6740 0
9966 4613 0
5623 5753 0
7382 1166 1
456 3881 1
9106 3477 0
3082 1501 0
1553 5398 0
2244 1527 0
6264 995 0
1643 1318 0
3736 3120 0
6066 4296 1
5099 540 0
6065 6515 1
2054 6378 0
4432 2943 0
8872 2529 0
9401 5172 1
1219 1826 0
8733 4656 1
4416 903 0
5347 1861 0
1981 2139 1
9395 5788 1
1966 20 0
5022 4429 1
4910 3980 0
4544 1166 1
640 4006 1
4574 2809 0
4408 1850 0
9080 5524 0
526 3120 0
7288 707 0
3429 4788 0
8629 5683 0
3437 673 0
3204 6031 0
6739 3272 0
9258 2887 0
9763 6206 0
7433 5305 0
9077 4717 0
8507 6719 0
9438 4540 1
9800 3034 1
2828 1571 0
6078 3781 1
3340 1334 0
3057 5769 0
8045 571 0
1679 1335 1
0 5399 0
3199 1948 0
9037 1446 0
7702 1871 0
8772 3977 1
4539 3326 1
5143 326 0
1712 3790 0
2484 4612 0
5033 5660 1
2223 2998 0
7725 6333 1
7654 2783 0
2465 4866 0
6045 3677 0
9090 6392 1
3460 1877 0
5698 5529 0
5507 4620 1
5280 5215 0
6923 740 0
2129 3828 0
7281 831 0
4785 2708 1
7945 3694 1
2003 4149 0
9880 3016 1
7708 3831 1
4346 4431 1
5240 3755 1
4015 6334 1
8491 2768 0
1966 6449 1
6547 1275 1
2043 5272 1
855 4325 0
5743 2381 1
9205 6385 1
6898 3693 1
2879 2153 0
2368 4962 0
5450 5941 0
5072 3303 0
9734 3682 0
8213 3777 1
8299 3583 0
2094 325 0
6559 3232 0
2592 6064 1
8600 3295 0
8023 2334 0
7974 3328 0
5451 348 1
2735 3466 1
2453 2340 0
4043 6012 0
9536 985 0
4771 551 0
8077 568 1
6178 2176 0
4351 3812 1
6644 7 0
1517 2873 0
6535 3441 0
8397 754 0
9441 5256 0
8812 1000 1
2954 3686 0
1658 4832 0
1214 3580 0
9264 4822 0
2673 5015 0
6855 6458 1
659 4622 0
2206 4206 0
9458 3246 0
9495 1905 0
4760 5614 1
9403 5428 0
9438 3147 0
6193 2816 1
1969 2398 0
7560 5441 1
1784 4174 1
8532 5727 0
2829 6347 1
9182 3091 1
9168 5082 1
8194 5146 1
5934 1290 0
6710 2959 1
9713 3678 1
6638 2511 0
1124 4047 0
3879 4898 0
3855 2272 0
7003 5573 0
5909 1035 0
7224 2860 0
8801 1020 1
3158 99 0
8758 2727 1
8285 2283 0
9382 4014 1
6557 2081 1
7546 2795 1
9706 3091 1
7097 3899 1
3670 2141 0
9399 4527 1
5983 5553 0
9274 335 1
4311 5421 0
6514 4836 0
1525 4386 1
2017 4763 0
3095 3890 0
5059 6399 1
4858 899 1
2139 4459 1
442 3762 1
6889 2597 0
6897 2040 1
7962 574 1
1339 2576 0
3821 2205 0
3494 1259 0
1848 4515 0
4496 1052 0
7116 5897 0
7668 3693 1
565 6036 0
7972 2562 1
5687 6400 0
9641 4978 0
8332 3213 0
196 6077 0
8394 1607 0
362 2438 0
8828 5988 0
4577 5278 1
804 556 0
6547 1303 1
9190 437 1
6072 1800 0
850 3776 0
3892 425 0
5586 4690 0
2210 6145 0
2572 4432 1
6007 5024 0
6205 5671 1
5845 670 0
9657 1384 0
8406 3091 1
6905 6335 1
1833 2864 0
68 734 0
4581 6690 0
5733 5463 0
6142 4370 0
8553 3131 0
9465 900 0
347 1722 1
4627 1282 0
5212 335 1
5152 2381 1
5470 387 0
8046 4961 0
8223 5179 1
3316 6362 0
383 3847 0
7080 5687 1
756 5532 0
1114 6336 1
9962 3107 0
706 5539 0
9434 829 1
5502 1377 0
9546 2965 1
6851 3088 1
9674 2735 0
1113 828 0
3377 5147 1
8398 1191 1
1193 191 1
466 1573 0
5603 1841 1
8839 841 0
2468 5023 0
8094 5687 1
964 3753 0
1951 3782 0
8083 3693 1
8210 4725 1
7382 3577 0
8295 5400 0
7890 2799 1
7522 2795 1
848 3720 1
7488 5948 1
9755 2933 1
9419 1542 1
3940 3088 0
775 429 0
7119 3456 0
6328 310 0
9800 4429 1
1151 5850 0
172 2028 0
1752 5546 0
263 3195 1
6562 711 1
383 3544 0
1608 4916 0
6962 2199 0
567 1318 1
9465 3437 0
9393 2626 0
1307 6505 1
3869 2073 1
4378 2658 0
6449 5150 0
5120 4268 1
2335 1095 0
9133 6594 0
4380 5017 0
4224 2111 0
9649 5163 0
2573 6615 1
224 1117 0
6410 5574 0
3080 4090 1
9262 5920 1
4095 6163 0
9401 2995 1
7976 4402 1
6525 5185 1
2359 5775 1
6751 3784 0
7676 3039 1
1569 2299 0
3730 6394 0
9262 4796 1
8362 6817 0
3267 1170 0
9064 5391 1
7236 2791 1
1448 3074 0
4995 1770 0
8932 2859 1
9435 959 1
7107 852 1
7732 2548 0
6738 1738 0
7598 5407 1
3981 2436 0
9949 2821 1
8278 1748 0
9959 4184 0
8594 4413 1
6056 2874 1
6330 2965 1
5835 6171 0
3427 294 0
9718 478 1
7125 3275 0
1742 4322 0
1341 3613 0
8964 4443 0
9732 4441 0
8097 3091 1
752 2184 0
7260 3453 1
7193 2962 1
1893 5402 0
2065 2100 0
4291 2382 1
7494 3496 0
2274 6072 0
4185 6729 0
7140 1282 0
3509 4760 0
9105 2896 1
719 4049 0
7195 6290 0
4047 5159 0
5363 4896 0
9821 4112 0
4679 5652 1
9221 5259 1
6661 4519 1
7466 4558 1
518 1564 0
3291 3050 1
4322 1064 0
6902 3964 1
1257 6336 1
675 2840 0
9693 3091 1
5652 6015 1
2615 1229 1
1539 5295 1
7646 2542 1
5954 5685 1
5939 6291 0
7611 6333 1
8965 3091 1
5291 772 0
9531 5179 1
6976 3186 0
4898 2880 0
9664 4311 1
5868 3411 0
8936 2810 0
1962 1598 0
1514 545 0
5793 2772 0
1535 6037 0
1385 1673 0
2432 3898 0
578 1394 0
5471 5198 1
7648 4459 1
7454 2425 0
4877 6082 0
626 2480 0
8459 5447 1
3050 4830 0
4491 5589 1
7859 6617 1
6423 2534 0
3365 1672 1
2425 4540 1
1982 2757 0
511 3087 0
219 457 0
8027 2967 0
1515 306 0
3427 4180 0
871 1462 0
3333 5543 1
7591 6144 0
7901 4459 1
3475 5131 0
6382 3762 1
1977 2646 0
8874 2322 1
2307 918 0
3929 5028 0
124 1659 0
6861 5349 0
8637 1068 0
998 3580 0
729 3800 1
9170 5324 1
2650 5261 0
8751 3177 1
2139 6334 1
4468 5649 1
3232 2625 0
9749 3091 1
5489 2162 0
2967 656 0
5522 824 0
5925 569 1
7474 2362 1
5704 2340 1
6521 830 0
1091 4702 0
965 2947 0
6147 838 0
4001 786 0
5825 1026 0
3318 4295 1
6409 3753 1
6255 2045 0
8330 4710 0
3617 435 0
8397 6791 0
6401 3293 0
2156 4519 1
1907 6604 0
8351 2073 0
8914 2815 0
863 5687 1
7124 2653 0
2168 6266 0
1003 2235 0
8584 2985 1
7284 765 0
4222 4466 0
8302 3201 1
9829 4478 1
2318 1707 0
7428 5960 0
9354 3016 1
9873 3016 1
8591 3034 1
8010 6659 0
7103 3702 1
6806 2911 0
6639 575 0
7564 4227 0
5956 4449 0
9739 5460 0
2607 3038 0
4767 2366 1
5142 2343 1
3553 3681 0
5229 3201 1
1554 5743 0
572 4353 0
7533 2975 0
7680 5258 0
341 4174 1
7180 990 1
8225 4459 1
6643 1897 0
3849 1666 0
5802 1459 0
7953 4035 0
5622 1269 0
5082 4301 1
1851 3601 0
5795 2986 1
9624 4526 0
7622 6336 1
7820 5927 0
7488 3050 1
3582 4109 0
8970 1495 0
5053 874 0
1121 397 0
3470 4593 1
6832 2209 0
4899 2003 0
6925 1929 1
9062 1611 1
5138 2658 1
7857 3290 0
2745 3466 1
4160 5418 1
9691 0 0
1395 1791 1
7201 6223 0
242 6107 0
8812 2791 1
4027 6661 0
8134 6309 0
7074 5892 0
6260 1642 0
7936 963 1
4872 2367 1
4651 3885 0
3431 46 1
4040 425 0
330 5049 0
4138 15 0
8383 3059 0
4671 1975 0
6034 34 1
5852 4534 0
4586 553 0
6146 1545 0
7474 5340 1
4118 3548 0
2881 3678 0
5989 6320 0
6410 3688 0
5792 3768 0
4521 1620 0
7636 4409 0
3421 1009 0
5294 5767 0
1883 4243 0
7755 2795 1
5875 2967 0
2585 4459 1
6946 2685 0
8352 2223 0
7685 2344 0
3120 5494 0
1020 4313 0
5828 3201 1
8266 4221 1
6895 6514 1
9677 5179 1
1652 4848 0
3915 6454 0
2796 1785 0
126 833 0
1244 1102 0
5910 6335 1
7467 3107 0
1268 887 0
6618 6731 1
785 4746 1
5707 4669 1
928 5794 0
8758 3209 0
5752 4346 0
525 1438 1
4844 516 0
1308 2504 0
2059 321 0
5396 114 1
1681 3786 0
5158 4140 1
9909 2927 1
8114 5597 1
3546 4028 0
5961 1518 0
5841 4769 0
5996 1213 1
1732 3768 1
6786 3797 1
9357 5320 1
3957 5634 1
3831 5033 0
9807 5273 1
7223 2942 0
4613 4609 0
1850 878 1
8362 1956 0
3707 4565 0
30 4369 0
6486 5456 0
8568 5998 0
139 645 0
4546 2321 1
1447 1615 0
8063 1118 0
6303 2370 0
6261 5471 1
1379 2955 1
4095 5185 1
227 3549 0
4346 5320 1
664 1343 0
2994 5120 0
7617 3816 1
7731 6346 1
1450 2054 1
8650 3091 1
2675 3181 0
3677 4386 1
4808 5550 1
8163 3999 0
1573 2555 0
9595 3433 0
235 2575 0
4413 1355 1
9538 2492 1
8448 3177 1
8028 492 0
8040 874 0
3203 4475 1
5088 1795 0
5950 1415 0
9132 3753 1
5503 457 0
6871 5871 0
2083 4088 0
9027 6508 0
1331 2710 0
2287 5705 0
6729 4046 1
4710 2990 1
7226 2773 1
3429 3460 0
8586 2497 0
3885 2784 1
1896 3143 0
1049 5147 1
8498 1370 0
3652 3485 0
8477 6264 0
4192 5418 1
3347 4356 0
2473 5273 1
1138 3398 0
9560 4863 0
8984 3693 1
905 829 0
2646 2615 0
3647 4519 0
9030 5130 0
9841 306 0
9009 373 0
4777 2898 0
7709 5795 1
9565 4193 0
9406 5146 1
5012 6533 0
3316 5126 0
5248 1100 0
5620 4656 1
4418 2322 1
3019 534 0
1823 5046 0
9720 2492 1
5250 3997 0
8690 2081 1
7241 5986 0
9093 4339 1
2390 5606 0
6079 3780 1
7827 2841 0
9280 2382 1
4887 4575 1
8617 5530 0
5518 5079 1
9240 5113 1
8845 3831 1
3678 3523 0
434 4391 0
5271 980 0
5740 1778 1
658 6059 0
4070 4459 1
4513 3552 0
9813 1414 0
1502 1845 0
5063 6571 0
2769 126 1
1256 3656 0
3718 2147 0
2694 1220 0
1343 6691 1
7469 4558 1
2940 3633 0
4965 2357 1
4548 3370 0
7271 2995 1
4544 6324 0
9663 1923 0
5729 2350 0
96 5254 0
7220 1996 0
1684 3546 0
5795 2322 1
8984 5102 1
2501 3364 0
9460 1977 0
7966 3756 0
7350 4925 0
3627 1826 0
5456 1798 0
3822 2266 0
5555 6749 0
3758 305 0
1577 125 0
7257 5633 0
8500 6070 1
2546 1564 0
5776 1669 0
309 6493 0
3923 2167 0
3194 563 0
1599 1591 1
336 6390 1
9132 2714 0
8482 2491 0
9751 244 0
4241 5239 1
9777 2135 1
8505 4255 0
2398 6777 0
2094 2418 0
935 513 0
8503 2131 0
9892 5543 1
684 1746 1
8702 2816 1
900 2839 0
7458 4459 1
7133 5286 0
8751 983 0
6663 6335 1
4379 5525 0
8765 6425 0
1347 1131 0
6563 4772 0
832 3824 0
9445 299 1
9964 1767 1
9150 3791 0
9168 5642 0
3333 6112 0
3872 4756 0
5620 1 1
9978 4794 0
8837 222 0
4859 6693 0
6651 3263 0
1072 5422 0
5712 3919 0
3597 3453 1
8469 260 0
2003 6670 0
2949 4378 1
5124 362 1
6387 253 0
6110 5379 0
8584 206 0
2869 1939 0
8586 4526 0
6340 2453 0
8632 997 0
1681 5523 0
8580 995 1
4791 4582 0
8603 989 1
9932 3895 1
7649 6801 0
1091 2139 0
5836 1890 0
9919 4558 1
9696 5390 0
7654 4277 1
9411 4378 1
7025 3046 1
9476 788 1
9011 239 0
3086 5908 0
2991 3607 0
3584 1126 1
3552 5576 0
652 559 1
7846 3963 1
7409 5023 0
7869 1612 1
1681 4930 1
1372 3199 0
9995 3777 0
991 5804 0
4094 6072 0
8989 6506 0
7355 4082 0
1698 3428 0
7971 2896 1
432 3048 0
2166 3269 0
2927 1425 0
9732 1865 1
7637 788 1
6567 6625 0
9553 200 0
4206 1602 0
6142 6094 0
4567 6605 0
3126 5129 1
2459 6688 1
2153 3979 0
7339 5687 1
7325 2398 0
5610 4431 1
3032 2718 0
2846 5630 0
6680 2866 0
7647 1139 1
1781 1430 0
9275 6652 0
765 213 0
6418 1166 1
9022 2254 1
4930 4890 0
7572 2360 0
4557 6307 0
6539 1166 1
9891 3587 0
4979 3309 0
9284 203 0
6988 5641 1
9481 1473 0
8824 6474 0
1052 2686 0
2702 5242 0
1593 193 0
6125 662 1
3363 5675 0
5137 5447 0
3281 4979 1
3299 3457 0
3918 10 0
3088 3459 0
4019 642 0
9264 3016 1
6910 2431 1
2567 4542 1
1787 5273 1
6863 767 0
8606 5414 1
229 6747 0
2704 6275 0
3888 2883 0
5187 4326 0
9109 4280 1
7620 731 0
8941 5460 0
2596 1343 0
7383 618 0
4835 2359 1
5787 3896 0
3135 1291 0
1930 6775 0
6658 3229 0
6802 1674 1
567 1366 0
4578 2796 0
3863 2503 0
9291 3155 0
9657 5344 0
5385 2986 1
9579 3297 0
2972 2492 1
5385 6685 0
7548 223 0
956 5687 1
9238 2821 1
7441 2404 1
8463 3694 1
2604 4941 0
3134 5345 1
5584 3201 1
3345 3526 1
1572 3154 0
3987 3228 0
9986 1888 0
406 4033 0
6661 1341 0
3873 3671 0
1546 1646 0
9131 2082 0
6988 4519 1
5799 492 1
9633 3935 0
9121 5058 0
8130 6229 0
8041 1196 0
4663 4114 1
5997 2502 0
6614 5769 1
5827 5668 0
7249 5448 1
4316 4998 0
5071 5117 0
4797 3453 1
8429 5015 0
7187 4186 0
7405 2985 1
3811 2980 1
2163 1432 0
7593 4700 0
3680 1539 1
2761 5078 0
5477 1504 0
4197 677 0
4779 6346 1
6085 1012 1
9451 3743 1
4412 3621 0
6300 5224 0
8364 3703 1
5019 5948 0
4379 3057 1
8943 1059 1
7093 2283 0
1698 2212 0
9579 6354 1
6468 4385 1
9793 3755 1
800 6588 0
2902 2151 0
6622 919 0
3721 5152 1
8606 2457 1
3152 2502 0
9900 6338 1
2168 6320 1
6298 6156 0
9795 5788 1
346 2787 0
9112 4895 0
2509 282 0
3213 4459 1
221 2582 0
6625 712 1
3569 6802 0
4711 1916 0
4107 795 0
150 4483 0
4973 4537 0
6311 5652 1
9767 1363 0
2560 4690 0
9999 1357 1
7016 1211 0
7639 2975 1
9111 2320 0
9775 3343 0
3302 1278 0
3150 5905 0
416 2578 0
4875 3655 0
9367 2343 1
4927 5340 1
510 901 0
8369 4928 0
8696 4747 0
6160 2457 1
3882 2980 1
1288 479 0
1690 6796 0
4310 4611 0
1482 1269 0
4351 3938 1
7475 4668 0
7760 1792 1
9613 6344 0
2107 1791 1
4031 2337 1
7888 1485 0
8437 5317 0
6472 2174 0
1300 5566 1
5679 5872 0
8618 4778 0
7976 3844 1
1635 92 0
9626 1337 0
2114 6275 0
9145 3808 1
2771 376 0
7134 5446 1
3128 4791 0
6151 6483 0
7464 4493 1
9538 2457 1
8396 4669 0
1737 4540 1
3050 3937 1
6291 1884 0
8128 4967 0
7665 650 0
2705 6644 0
7080 859 1
378 6264 1
5364 616 0
2210 3998 1
7999 5656 1
3510 308 0
7789 3588 0
2610 5263 0
9954 2680 0
7440 439 1
3873 3156 0
3139 2004 0
9075 2540 0
2700 526 0
1671 2283 1
3251 1195 1
4244 2919 1
9656 5358 0
5782 5331 0
2651 4777 0
1276 4853 0
6089 6550 0
8102 3122 0
5606 5222 0
1645 6333 1
6210 5850 0
8121 2681 0
5690 4290 0
8153 6738 0
4957 3799 1
6511 198 0
840 5107 0
1845 6826 0
1105 5780 1
8033 5447 1
3006 4894 0
9545 6334 1
8045 4746 1
8944 2364 0
2368 3734 0
7739 3447 0
9336 4319 1
6424 617 0
3376 1658 0
4968 5147 1
6170 509 1
2229 3576 0
7736 3161 0
9097 3537 1
1947 4363 0
4064 3357 1
374 6604 1
6366 2965 1
8539 4192 1
4787 1648 1
5509 211 0
5625 3505 0
10 5412 0
6017 305 0
5189 2359 1
8526 705 1
1545 5255 0
2077 2539 0
9991 2382 1
989 3273 0
1495 2999 0
2837 761 0
7288 3453 1
6655 4389 1
8361 6717 0
9098 1791 1
8702 1254 0
1602 6127 0
3867 659 0
8254 1666 1
3847 6443 1
9651 2896 1
2660 2512 0
510 6264 1
1548 4524 0
3068 35 0
636 3043 1
3590 5915 0
9454 4675 1
4539 1687 0
1953 1782 0
5192 6343 0
3660 3725 0
3205 1525 0
4847 5533 0
3110 3586 0
8328 5466 1
9384 6016 0
4539 3795 0
8138 4502 0
3165 1754 0
7237 5928 1
2690 5663 0
9018 167 0
4342 2316 0
8041 4466 1
8605 5221 1
4799 3264 1
7543 418 1
3761 2984 0
6565 5671 0
2953 443 0
7375 3909 1
129 2018 0
4418 463 1
6028 3201 1
9669 265 1
9282 6336 1
7681 4568 1
7989 4745 0
9693 1066 1
4514 1101 0
9338 5399 1
734 5783 0
3065 1983 0
6075 3961 1
9410 3299 1
4163 3133 0
9582 4492 1
8047 2995 1
17 5818 0
3603 3152 0
8254 5678 0
5888 2919 1
2255 114 0
6075 3599 0
6700 2593 0
8566 3993 1
5659 6460 0
8643 3694 1
4484 2267 0
6589 1268 0
1019 3964 0
6960 3348 0
2075 1960 0
3914 2416 1
6434 5422 0
2158 1460 0
5334 5652 1
3052 1911 0
2765 1653 0
9515 701 0
1466 6059 0
6214 449 0
7654 3201 1
5398 2911 0
8941 828 0
8100 1359 0
514 1691 0
7657 3205 0
3921 6084 0
9240 5233 1
18 2021 0
1634 1735 0
1455 1850 0
5680 6400 0
6835 3560 0
4091 3133 0
1292 6103 0
5680 904 0
2227 4150 0
6244 1159 0
6678 3035 1
1419 1625 0
3207 4212 0
2000 3977 1
7946 1430 1
3979 5833 0
396 3762 1
9326 5398 1
9444 455 0
6900 33 0
5562 918 0
3759 6424 0
9965 2975 1
202 2478 1
9483 5392 1
4298 3887 0
777 2000 0
146 3774 0
9866 2348 1
4253 4543 0
6437 5850 0
5925 3800 1
5674 475 0
4755 5113 0
1380 1900 0
5747 1766 1
7154 5386 1
8144 5418 1
7522 587 0
6897 2833 1
5662 5785 0
6069 5272 0
2914 47 0
35 775 0
3202 2794 0
7437 4781 1
4673 248 1
1880 6350 0
7889 4943 0
6111 3453 1
4915 2254 0
6107 4568 1
8603 2889 1
3487 196 0
9623 3214 0
3690 441 1
6401 765 0
7393 3263 0
8571 3150 0
2259 5888 0
3746 4431 1
5297 2798 0
1134 1582 0
8638 1191 1
8480 1191 1
142 2180 1
4093 4065 0
4331 161 0
9580 5340 1
5531 5943 0
9311 2807 1
963 648 0
1982 2459 0
254 5436 0
2248 4707 1
5622 490 0
9207 6742 0
5848 461 0
4830 3012 0
7236 2975 1
4759 4525 0
5846 4761 0
3490 3606 0
9409 265 1
1223 6049 0
2545 6336 1
7368 2073 1
7733 5910 0
9729 6488 0
4861 4728 0
3078 6542 0
9761 5398 1
1817 2146 0
6541 1615 1
9666 5373 0
4746 5549 1
6515 3999 1
218 6338 1
1974 6333 1
9712 2405 1
6798 5666 0
5821 6411 0
7487 5100 0
900 3881 0
6250 41 0
53 1747 0
4346 5551 0
9345 1230 1
4038 4540 1
9178 3678 1
9858 4493 1
9254 3898 1
8229 6618 1
4871 2389 0
9620 4605 0
6140 4273 0
393 2628 1
5842 2690 0
4985 1701 0
1510 4413 1
2133 1317 0
8555 2347 0
2173 5028 0
9720 3703 1
9303 3766 1
4803 4339 0
8789 4371 0
916 990 1
8812 6505 1
819 3360 0
2499 4146 0
794 2782 1
1897 3563 1
7274 1413 0
1544 6576 1
8305 2318 0
7973 4842 0
540 1083 0
4489 2382 1
1562 3041 0
6552 6337 1
318 3127 0
454 6429 0
7851 2791 1
4570 72 0
2085 4322 0
4052 6353 0
6305 1154 1
946 4561 0
6342 2965 1
5742 4656 1
7595 5037 1
3415 1823 0
8513 4962 0
4010 4186 1
3171 3050 1
8625 5622 0
8001 3768 1
6189 6712 1
3400 1768 0
2398 5856 0
3716 5545 1
1479 2456 0
1735 5273 1
6921 1759 1
9826 4653 0
8554 5179 1
1094 6509 1
198 2979 0
8677 3177 1
8284 3694 1
9637 1247 1
2642 4746 1
2379 4882 0
5456 4301 1
9807 5387 1
5353 6749 0
3170 1303 0
5004 3186 0
6353 6604 0
3557 67 0
9024 2975 0
2878 6335 1
6402 5191 0
8498 784 0
4862 5768 1
7312 3959 0
7150 5807 0
6036 3176 0
5448 3260 0
773 6717 0
4744 1020 1
9277 2795 1
7489 5550 1
9451 3729 1
9105 6483 0
4016 1319 1
4579 2073 1
7366 1166 1
4896 4370 0
7058 4288 1
572 2107 0
1671 4579 0
4348 4229 0
4702 2608 1
5490 5394 1
4558 2784 1
3201 2924 0
8309 3177 1
613 6381 0
3787 1553 1
4730 2756 0
9437 154 0
7284 2359 1
4485 5379 0
6333 6050 0
6991 5121 1
1740 5920 1
645 2849 0
4752 683 0
7775 1519 0
5593 1020 1
4468 2752 0
196 6338 1
7045 1787 0
2597 1832 0
9685 955 1
8157 4140 1
2768 5644 0
3817 4095 1
4132 4872 0
3808 6516 0
6505 4878 0
3929 466 1
8792 525 0
9467 5373 0
9796 1963 0
5542 6243 0
5335 5480 0
2668 2089 0
5965 1180 0
7193 1226 1
5943 4104 0
964 5400 0
2781 6764 0
5979 6652 1
3654 2812 0
5118 2382 1
5982 5456 0
5649 427 0
1834 3015 0
4168 4592 1
4167 3856 1
3401 4403 1
8462 3884 1
3869 3912 0
2310 2906 0
8872 3858 1
3939 1518 0
4236 5418 1
7108 2300 1
6368 6336 1
6131 4562 0
5220 4210 0
4282 236 0
2001 792 0
5121 3947 0
8064 1084 0
6922 6539 0
2399 5775 1
9237 2356 1
7081 2713 0
8220 5389 1
4342 6060 0
8918 6538 0
2687 1672 0
9952 3372 0
2156 6829 0
2580 3008 0
9132 988 1
5073 2367 1
6151 317 0
7973 699 0
9288 5649 1
3338 2616 1
3990 1288 0
4403 2457 1
1415 4183 0
4835 6775 1
4947 408 0
4103 294 0
4990 6815 0
1505 574 0
8276 5398 1
8419 2856 1
9373 4280 1
2181 2956 0
5151 2381 1
354 5654 0
507 5336 0
4661 2321 1
7611 5327 0
9435 4656 1
9527 2567 0
5883 3117 0
1213 4228 0
4102 6021 1
5286 2362 1
1787 5081 0
6537 4542 1
4897 2329 0
6007 4950 0
6868 1566 0
9181 5480 0
4514 135 0
6793 3699 1
6008 4942 1
9130 4661 0
3880 3081 0
8852 5519 1
5150 4675 1
2973 3500 0
5858 5519 1
367 2608 0
9660 4500 0
1986 1791 1
3469 1674 1
5599 2362 1
3251 925 1
597 6496 1
1094 5184 0
3194 4728 0
8629 5880 0
9531 755 1
4352 2348 1
5768 5829 0
6020 1519 0
6790 4971 0
4301 5272 1
9299 5598 1
3231 5333 0
9606 4554 1
7110 2694 0
7405 2787 1
7206 3910 1
3851 4901 0
4515 2346 1
3493 6264 1
1182 5627 0
1995 2662 0
1213 4912 0
9394 3882 0
9549 2965 1
2506 2909 0
8511 2236 1
5677 248 0
9325 1012 0
8134 4751 0
1523 1773 1
4166 4012 1
8944 1017 0
5137 6252 0
8995 5412 0
7960 3081 1
2647 847 0
7811 3342 1
4483 6325 0
8058 5179 1
1774 850 1
6171 5087 0
9303 1540 0
4272 2105 0
3949 76 0
8611 3015 1
6943 3453 0
2716 2963 1
5976 1355 1
60 107 0
5460 4531 1
7972 2837 1
2388 3536 0
9533 1581 1
4490 3773 0
1061 4311 0
7154 4597 0
5793 4489 1
8599 4549 0
7427 4172 0
4389 5978 0
1849 5273 1
6760 6605 0
9437 3201 1
8379 4161 0
6090 5281 0
4302 2158 0
7622 5179 1
4612 4902 1
5169 6235 1
4857 2357 1
1425 4581 1
7140 1260 0
304 4887 0
5311 4763 0
4875 1350 0
7559 6274 0
4166 4674 1
703 5989 0
7492 569 1
1412 1462 0
2646 2544 0
3709 4038 0
2738 5062 0
9994 2800 1
7492 2640 1
9111 4174 1
1473 2619 0
9830 3024 0
8199 4294 1
9608 6359 0
9320 3895 0
3507 4416 0
7652 4708 0
5853 2254 1
1645 271 0
2878 5817 0
8109 1015 0
6714 282 0
5245 2372 0
2739 6335 1
8210 282 0
7699 1649 0
9761 3016 1
4957 740 0
7105 3956 1
4241 6663 0
5470 2492 1
8207 1123 0
1760 2674 0
6663 6457 0
8956 466 1
6861 2457 1
5445 3898 1
6332 4942 1
7318 3902 1
6936 2823 1
2848 1042 0
8410 3970 0
4181 2235 0
7887 4337 0
9965 990 1
1853 216 0
8907 942 1
5400 5951 1
183 5589 1
2789 6335 1
2247 4576 0
782 2423 0
7794 1356 1
6013 4752 0
3142 5664 1
5264 890 0
539 3123 1
5671 3947 1
9849 493 0
7059 2780 0
9339 5199 1
4568 6112 0
9605 272 0
6786 3800 1
8547 3034 1
4042 4877 0
4114 4524 0
6460 3265 0
5635 1769 0
2022 6336 1
9329 3838 0
9288 3091 1
2167 2297 0
2437 6207 0
173 5524 0
3720 5108 0
4455 2382 1
6070 2965 1
1042 1436 1
6849 5506 1
3775 3815 0
4126 4641 0
5229 2343 1
2756 1752 0
7590 2264 0
1580 2079 0
4188 6745 0
4675 4120 1
7509 5391 0
8794 5014 0
2817 6335 1
3273 1967 0
4639 2359 1
4115 2416 1
9458 435 0
8818 6336 1
3714 2758 0
7409 4431 1
8870 3729 0
1140 1777 0
4604 2346 1
7581 2255 0
9832 4788 0
9589 5671 1
5733 5996 0
7552 1273 1
8225 319 0
9333 5400 0
3637 1899 0
7194 3530 1
1353 3578 0
5734 5775 1
8679 1966 0
5146 5510 1
8924 462 0
8822 1440 0
1204 3751 0
9384 5774 0
4646 4016 1
4063 1926 0
901 5541 0
5599 1111 0
1727 1367 0
7037 3 0
1361 5743 0
3811 4138 0
3605 2358 0
2801 6549 0
6189 1086 0
2545 6617 1
2668 1290 0
2351 1606 0
1994 3012 1
9361 2430 0
4645 2725 0
1935 2986 1
2452 3577 1
6590 3679 0
1521 3412 0
8223 3091 1
4599 2784 1
5158 2343 1
2125 1152 0
8557 317 0
5490 1742 0
6788 4336 0
4686 3791 0
9018 6598 0
6952 6211 0
8684 3872 0
6401 1317 1
3367 3373 0
5028 2322 1
1875 1242 0
2124 835 1
2030 6333 1
9152 3091 1
7248 4638 0
1210 4985 0
8587 1325 0
7994 3693 1
3842 4505 1
8308 2917 1
7769 223 0
5454 2362 1
6343 5562 0
7171 2631 0
5506 4209 0
4719 610 0
2972 3746 0
2411 1272 0
1941 5792 0
8673 1082 0
3841 4310 0
9067 5475 0
3404 4384 1
6190 1565 0
6985 1229 1
9182 2321 1
6078 5272 1
3069 4851 0
7860 2823 1
216 1295 0
2956 6602 0
5193 5637 0
1126 1361 1
7253 5485 1
7552 1542 1
752 1081 0
7654 2951 0
